name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Extra Luv (feat. YG),1tlBuoIRrtqFs9bE9dmli5,Future,1RyvyyTE3xzB2ZywiAwp0i,FUTURE,52,0,True,0.831,0.573,4,-6.408,0,0.221,0.188,0.000883,0.109,0.229,100.015,246173,4
TEXAS HOLD 'EM (PONY UP) REMIX,5vrUXAD0UfFIVCrBkJ8Kq7,Beyoncé,6vWDO969PvNqNYHIOW5v0m,TEXAS HOLD 'EM (PONY UP) REMIX,48,0,True,0.719,0.715,2,-5.314,1,0.107,0.339,0.0,0.136,0.444,109.942,200737,4
Chasing Pavements,3fLT97x5VBTi09GZeZbqwf,Adele,4dpARuHxo51G3z768sgnrY,Chasing Pavements,37,0,False,0.616,0.47,5,-6.092,0,0.0253,0.291,0.0,0.111,0.325,80.03,210507,4
Used To Be Young,0Nfh4u0J4bajcyp5pzaWCx,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Used To Be Young,61,0,False,0.626,0.63,4,-3.834,1,0.0377,0.582,0.0,0.13,0.421,147.029,191186,4
Fear,4QRLXOePEyViLrOroAWnYp,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),14,0,False,0.656,0.706,2,-7.998,1,0.487,0.509,0.000138,0.0521,0.581,94.558,311360,4
Drink to Get Drunk,0cHy76KzMI0FyJu9sRz6bu,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),15,0,False,0.6,0.718,9,-7.286,1,0.144,0.302,0.379,0.099,0.29,90.178,281333,4
Taken for Granted,4OkPqROmS5rEJd0I91uicH,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),17,0,False,0.73,0.535,0,-7.105,0,0.102,0.164,0.104,0.24,0.597,99.973,275000,4
Blow It All Away,71zzFfUCqSBXWW7NeuKOGw,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),15,0,False,0.426,0.444,11,-7.953,0,0.0318,0.216,0.000133,0.372,0.114,145.316,280413,4
Get Me,43GxV9EG9YlZ42DMfV39Tf,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),12,0,False,0.626,0.638,10,-11.656,0,0.089,0.025,0.769,0.111,0.297,176.026,193653,4
I'm Not Important to You,6bMIceXEThhZJ7dm9fwSIz,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),12,0,False,0.671,0.623,1,-10.219,1,0.0777,0.108,0.000434,0.114,0.246,146.1,368693,4
Sober and Unkissed,6zT2nTyVELeo2sdPby8OGS,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),11,0,False,0.703,0.635,0,-7.088,1,0.041,0.392,0.156,0.0829,0.57,92.014,241347,4
Healing Is Difficult,7wi1dOmggv2NLTNFb2MMo4,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),12,0,False,0.523,0.63,10,-9.299,0,0.192,0.313,0.0149,0.101,0.301,86.012,324093,4
Judge Me,54Fjvj5zSMaLHSbPLPvRIi,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),10,0,False,0.633,0.832,0,-6.627,1,0.13,0.295,3.75e-05,0.15,0.641,139.042,255280,4
Little Man,5Zk9voTZepFltTUFu8so4v,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),12,0,False,0.581,0.334,1,-12.455,1,0.0934,0.443,0.00306,0.0855,0.166,149.995,364507,4
Insidiously,2q2EmpPA3xsSiAA5LBs6QQ,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),10,0,False,0.438,0.676,4,-10.62,1,0.0669,0.281,0.511,0.158,0.404,91.215,530253,3
Drink to Get Drunk - Different Gear Remix,7viHis2RUZCq9IJEE61JIP,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),29,0,False,0.733,0.772,0,-7.864,1,0.0418,1.95e-05,0.621,0.0632,0.54,129.034,474550,4
Taken for Granted - Groove Chronicles Remix,38s1nimRRmfis2xKIQT7V2,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),8,0,False,0.794,0.572,5,-10.108,1,0.0635,0.00719,0.738,0.32,0.853,134.944,319480,4
Taken for Granted - Desert Eagle Discs Mix,6TLj8uQYEF5UQ5rGWcn1Sm,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),10,0,False,0.839,0.725,0,-6.882,0,0.07,0.235,0.0313,0.381,0.766,99.998,258800,4
Taken for Granted - Restless Soul Remix,2a6RDGQV9AcYMXglNctWef,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),7,0,False,0.823,0.551,0,-10.469,0,0.0925,0.0862,0.0545,0.0771,0.872,124.997,422120,4
Taken for Granted - Soul Brother Remix,1pCKZnmDl07Q7FIynpuIs5,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),7,0,False,0.706,0.906,7,-9.563,0,0.0419,2.71e-05,0.889,0.159,0.279,129.017,322307,4
Taken for Granted - Mvp Remix,4L3VRLrukw7kJtX2IPKE5O,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),7,0,False,0.846,0.596,0,-11.701,0,0.241,0.0124,0.0643,0.0464,0.849,110.996,297693,4
Judge Me - Siksense Remix,6H6DXhHpTjcH60LTzCLtLQ,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),7,0,False,0.749,0.819,11,-5.86,0,0.0658,0.00413,0.139,0.103,0.582,138.845,335453,4
Little Man - Exemen Works,0PxXQz4Im41YdDi0J3kPCv,Sia,5WUlDfRSoLAfcVSX1WnrxN,Healing is Difficult (10th Anniversary Edition) (Deluxe),42,0,False,0.791,0.616,9,-9.352,1,0.202,0.00407,0.015,0.118,0.616,130.028,303800,4
Purple Savage Mode II Intro [ChopNotSlop Remix],5O29nkYY8aByZY6X2TD7eO,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],25,0,True,0.601,0.664,9,-10.427,1,0.505,0.243,6.64e-05,0.326,0.2,123.964,121173,4
Many Men [ChopNotSlop Remix],5pMU8APwU6k09iRcmSYNpV,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],29,0,True,0.735,0.514,8,-10.561,1,0.0731,0.00171,0.28,0.531,0.134,123.755,292595,4
Runnin [ChopNotSlop Remix],3anTHzyskaQVkWi8UxSTgj,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],31,0,True,0.891,0.386,7,-10.952,1,0.291,0.0084,0.00317,0.159,0.111,115.222,303949,4
My Dawg [ChopNotSlop Remix],2PFnRMwywJzQEBTOElSkmV,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],23,0,True,0.875,0.355,0,-10.668,1,0.288,0.0648,0.0,0.205,0.156,115.21,233297,4
Snitches & Rats [ChopNotSlop Remix] (feat. Young Nudy),39nPqJBbWQYrfUQmA42uTZ,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],23,0,True,0.845,0.505,1,-11.912,1,0.253,0.0826,0.000397,0.127,0.24,115.182,296873,4
Glock In My Lap [ChopNotSlop Remix],7GjbHAe4SlpHS47BKiMj0A,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],31,0,True,0.853,0.422,1,-12.232,1,0.305,0.0146,8.46e-05,0.34,0.181,105.607,323396,4
Slidin [ChopNotSlop Remix],37aVvSj79fSvNeimxSI92o,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],24,0,True,0.838,0.374,1,-10.812,1,0.363,0.00165,5.54e-06,0.172,0.15,124.112,223968,4
Brand New Draco [ChopNotSlop Remix],6ba5ItuoGEm0KBh9oBKFOS,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],23,0,True,0.761,0.577,1,-11.535,1,0.375,0.0819,0.000153,0.391,0.345,124.234,247258,4
No Opp Left Behind [ChopNotSlop Remix],6gZnEG5qJOAyuV244wazeL,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],22,0,True,0.906,0.444,0,-9.826,1,0.501,0.0459,2.72e-05,0.142,0.193,141.068,241511,4
Steppin On Niggas [ChopNotSlop Remix],4ymWhSFX1XzCnjJxfGihzW,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],21,0,True,0.803,0.493,1,-11.78,1,0.291,0.00404,4.97e-05,0.683,0.752,141.744,227207,4
Mr. Right Now [ChopNotSlop Remix] (feat. Drake),74Xq55d0irPDchHgYMBSHV,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],23,0,True,0.69,0.678,2,-9.828,1,0.35,0.234,0.0,0.684,0.586,141.57,286232,4
Rich Nigga Shit [ChopNotSlop Remix] (feat. Young Thug),18EbQ3lKKZwmxtskOUM52N,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],26,0,True,0.741,0.402,10,-12.504,0,0.452,0.517,0.0,0.736,0.736,148.24,328469,4
RIP Luv [ChopNotSlop Remix],498a782fCJvXd51gCsUaZw,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],25,0,True,0.744,0.248,1,-14.201,1,0.291,0.146,0.0534,0.125,0.0843,148.484,281472,4
Said N Done [ChopNotSlop Remix],78noo1oeVygvqtd5fs0Ol0,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],24,0,True,0.877,0.242,1,-13.098,1,0.424,0.0476,0.0505,0.657,0.242,131.328,297044,4
Intro,6HCWcsXThI4z5OhpDfUW9Z,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],19,0,True,0.427,0.473,1,-11.104,1,0.15,0.312,0.369,0.527,0.654,80.972,70044,3
Runnin,0hJUCdlk7IzPQyYjPezJlt,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],33,0,True,0.819,0.626,10,-4.574,0,0.202,0.00748,0.101,0.167,0.415,143.01,195906,4
Glock In My Lap,6PdQMF4YaMUHMuybwinCFV,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],40,0,True,0.847,0.733,10,-6.439,0,0.16,0.00574,1.04e-05,0.151,0.202,130.029,193591,4
Mr. Right Now (feat. Drake),0vMRkjVKltTEd7w18AGuxW,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],30,0,True,0.647,0.667,5,-5.563,1,0.304,0.231,0.0,0.133,0.704,172.08,193839,4
Rich Nigga Shit (feat. Young Thug),2BI5QH7yZXzxFkGqVSocy8,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],41,0,True,0.825,0.733,1,-5.625,0,0.0969,0.349,0.0,0.112,0.62,97.974,190331,4
Slidin,1ztkjvyidhhYNg1QSG3KjA,21 Savage,1URnnhqYAYcrqrcwql10ft,SAVAGE MODE II [CHOPPED NOT SLOPPED],30,0,True,0.774,0.706,2,-6.494,1,0.355,0.00163,1.28e-06,0.104,0.382,152.891,185037,4
Please Don't Fall In Love With Me,2B5OTE6YaO4YNu6ti25V96,Khalid,6LuN9FCkKOj5PcnpouEgny,Please Don't Fall In Love With Me,50,0,False,0.665,0.578,1,-5.802,1,0.0394,0.375,0.00194,0.115,0.224,109.96,177562,4
Please Don't Fall In Love With Me - Live,0yzVN5F03qzQ9zs8t60H7m,Khalid,6LuN9FCkKOj5PcnpouEgny,Please Don't Fall In Love With Me,49,0,False,0.365,0.479,10,-8.17,0,0.042,0.709,0.0,0.112,0.384,104.574,209518,4
Please Don't Fall In Love With Me - Sango Remix,03P37s6yYy80pB7dHtX4Vd,Khalid,6LuN9FCkKOj5PcnpouEgny,Please Don't Fall In Love With Me,38,0,False,0.768,0.355,10,-12.502,0,0.094,0.0588,0.298,0.0703,0.499,113.023,282478,4
Talento de Barrio,2WVCSdVdmoxTc4K3PStlXU,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,44,0,False,0.585,0.967,0,-4.833,1,0.258,0.0392,0.0,0.132,0.422,139.879,187373,4
Pa-Kum-Pa!,2g8f1jJEdMBK9i1CaRWPIm,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,41,0,False,0.854,0.805,0,-4.248,0,0.0733,0.143,0.00663,0.226,0.888,94.998,200653,4
Temblor,7vRwubZippZx5C2B6ZiVMi,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,45,0,False,0.711,0.859,9,-4.999,1,0.0394,0.0441,0.0,0.0865,0.809,80.026,194987,4
Pose,7MmVXDISr1AEsJTjNiAlMG,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,72,0,False,0.806,0.881,11,-3.577,1,0.0903,0.0429,2.07e-05,0.349,0.472,117.037,217227,4
Llamado de Emergencia,2jnZUvhw2LTvDI6YidRVcO,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,76,1,False,0.703,0.909,4,-4.456,0,0.0358,0.216,1.57e-06,0.162,0.777,97.982,239920,4
Oasis de Fantasia,36kou6mOjb84fjdWCqWRjZ,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,43,0,False,0.782,0.725,0,-5.057,1,0.0379,0.0947,1.35e-06,0.0466,0.966,95.023,185200,4
Salgo Pa' la Calle,5hpwyyJJ2JyozFVVRJsfLp,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,72,0,False,0.434,0.765,1,-5.636,1,0.139,0.038,7.96e-06,0.185,0.532,179.908,267747,4
¿Qué Tengo Que Hacer?,0Xfo7PfltbOrAiBs0eSCTH,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,73,0,False,0.758,0.895,10,-3.95,0,0.0686,0.0766,5.93e-05,0.296,0.947,107.995,218507,4
Suelta,2aIOCVDnoQTBb88JcXy5HC,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,39,0,False,0.831,0.754,1,-4.7,0,0.0785,0.12,0.000249,0.232,0.791,94.031,209227,4
De la Paz y de la Guerra,2cOOydOTjxP8g3cobELuU7,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,37,0,False,0.715,0.926,0,-4.434,0,0.0379,0.144,2.32e-06,0.0663,0.929,100.008,236080,4
Pasión,0rxXr51zm3fiegbkYy67lp,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,47,0,False,0.827,0.948,7,-3.656,1,0.0506,0.0319,5.52e-05,0.112,0.67,114.037,235933,4
Como y Vete,27Kn27p1uc2CNlk4GjrKFa,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,35,0,False,0.729,0.859,2,-4.525,1,0.0689,0.0661,6.81e-05,0.285,0.8,163.989,221427,4
K-Ndela,5JUdh4TPRKGoCBWGVQ9Lfj,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,37,0,False,0.876,0.88,2,-4.061,0,0.0549,0.115,0.0,0.528,0.835,114.016,221853,4
Infinito,4Pu91WfMSyyN9K2kZql3L7,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,40,0,False,0.787,0.821,0,-4.951,1,0.0744,0.0432,0.00883,0.145,0.505,109.006,196800,4
Somos de Calle,778X8YfaApMFc6XS7MO59Y,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,65,0,False,0.523,0.694,1,-5.876,0,0.25,0.00623,0.0,0.0842,0.782,89.957,214787,4
No Es Culpa Mía,0937oNIIoi0sDwjJ6z0Wnz,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Talento de Barrio,65,0,False,0.8,0.843,10,-4.379,1,0.0852,0.46,2.09e-06,0.0821,0.686,94.054,107572,4
Too Sweet,4IadxL6BUymXlh8RCJJu7T,Hozier,2FXC3k01G6Gw61bmprjgqS,Unheard,82,0,False,0.741,0.62,10,-5.505,1,0.0412,0.0295,0.000809,0.0398,0.934,117.038,251424,4
Wildflower and Barley (feat. Allison Russell),1q1WpDkeFN3y9FlwZ1f440,Hozier,2FXC3k01G6Gw61bmprjgqS,Unheard,54,0,False,0.445,0.429,7,-10.029,1,0.0477,0.33,0.000386,0.178,0.388,168.104,222177,4
Empire Now,7bQRGSTZYc8qedKrW9FmYI,Hozier,2FXC3k01G6Gw61bmprjgqS,Unheard,54,0,False,0.448,0.451,9,-6.483,0,0.0298,0.685,0.0,0.11,0.368,89.938,178196,4
Fare Well,2VB6TOrUH8suLLiHIisrKT,Hozier,2FXC3k01G6Gw61bmprjgqS,Unheard,50,0,False,0.386,0.638,7,-6.357,1,0.0404,0.0723,0.000237,0.0575,0.369,155.288,188455,4
In The Stars - Jean Tonique Remix,2wNNyWJ4pFSKmDj83u7ZAI,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Remixes),32,0,False,0.491,0.802,7,-3.813,0,0.243,0.29,0.0,0.135,0.862,185.869,183387,4
In The Stars - Xander & Nick Papz Club Remix,1Ota5enCaOXOrbOTmvZXih,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Remixes),29,0,False,0.775,0.947,7,-3.966,0,0.139,0.0357,9.91e-06,0.126,0.226,122.014,235084,4
In The Stars - Xander Deep House Remix,0W2PyNNOfq5YcnwqDtuWr4,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Remixes),27,0,False,0.735,0.848,7,-4.696,0,0.152,0.0204,2.21e-06,0.271,0.303,121.975,295986,4
In The Stars - Dandy Lion Remix,4Du9GM3Zhqw6o1gEiU5NuX,Benson Boone,22wbnEMDvgVIAGdFeek6ET,In The Stars (Remixes),29,0,False,0.521,0.791,7,-5.292,0,0.0952,0.108,0.0,0.201,0.413,117.515,158004,4
Mustapha - Remastered 2011,6TUDg5JC1nKoYg2QxzQfQQ,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.597,0.63,5,-9.901,0,0.125,0.49,2.9e-06,0.0716,0.48,152.772,181960,4
Sheer Heart Attack - Remastered 2011,5M6gUeFyWLnNrCoeikh9x4,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],5,0,False,0.33,0.935,10,-4.579,1,0.0831,0.0058,0.00195,0.367,0.383,91.508,207547,4
Spread Your Wings - Remastered 2011,4bXbo3eoQ47mPomMWMvNGf,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],5,0,False,0.392,0.662,9,-6.527,1,0.034,0.291,4.3e-05,0.0594,0.443,174.844,274227,4
Sleeping On The Sidewalk - Remastered 2011,67sAPKKhKnWLhcmbSey1fK,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.6,0.766,4,-7.822,1,0.0278,0.511,0.000211,0.305,0.638,130.286,187520,4
It's Late - Remastered 2011,0yR46CwM3i4nUcyZThbEvb,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],5,0,False,0.292,0.69,9,-5.25,1,0.0608,0.199,2.45e-06,0.0841,0.529,181.211,387547,4
Rock It (Prime Jive) - Remastered 2011,47BSjZ7UCCjyaxr26rJ46l,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],5,0,False,0.476,0.911,11,-5.694,1,0.0709,0.322,0.0,0.0708,0.607,160.365,273360,4
Dead On Time - Remastered 2011,5GlJPD1L86Y9WFpwZOtheo,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.308,0.953,4,-4.591,1,0.304,0.00578,0.000167,0.171,0.417,143.267,203467,4
Sail Away Sweet Sister - Remastered 2011,07aAT9do3JISvvwCLVGDzV,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.432,0.499,11,-6.897,0,0.0298,0.817,0.0,0.0853,0.212,161.985,213627,4
Dragon Attack - Remastered 2011,0z7Lz6Q3VIlhqB45odS3oQ,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],6,0,False,0.699,0.864,0,-5.476,1,0.147,0.143,0.00228,0.223,0.598,88.192,258773,4
Action This Day - Remastered 2011,5wK84cA4XZL0EeurMLMxNS,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.725,0.464,2,-6.147,1,0.0414,0.0497,0.000209,0.0812,0.902,166.324,214813,4
Put Out The Fire - Remastered 2011,2T8DkCgKABEpoZsKp0pKE2,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.542,0.856,2,-5.951,1,0.0568,0.201,0.0,0.32,0.512,91.779,198280,4
Staying Power - Remastered 2011,1MCNuK6XXAPDE5UeXthae2,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.824,0.856,2,-6.113,1,0.114,0.131,0.0,0.0599,0.474,115.355,252480,4
Jealousy - Remastered 2011,44GmUGBettENf20qlcmiZq,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.589,0.478,3,-9.878,1,0.0297,0.241,0.0,0.23,0.199,80.731,193973,4
Battle Theme - Remastered 2011,60Sw5dYO8IqxhQiVtWdwuJ,Queen,1dfeR4HaWDbWqFHLkxsg1d,Deep Cuts 2 [(1977-1982) 2011 Remaster],4,0,False,0.211,0.898,2,-6.74,1,0.0796,0.000373,0.709,0.207,0.523,115.588,140480,4
a lot,2t8yVaLvJ0RenpXUIAC52d,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,77,1,True,0.837,0.636,1,-7.643,1,0.086,0.0395,0.00125,0.342,0.274,145.972,288624,4
break da law,5ZSIExfQuVv69tw5Qw3yDl,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,52,0,True,0.904,0.575,1,-7.823,1,0.346,0.0493,0.0,0.256,0.359,141.037,177748,4
a&t,6ho88pvz4c8WCSFbdVXNia,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,49,0,True,0.924,0.567,5,-5.009,1,0.0961,0.00169,0.0,0.0898,0.827,146.976,211588,4
out for the night,0ZKKJTv21zJpNrKiL0LYyV,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,54,0,True,0.841,0.695,9,-5.625,1,0.415,0.001,4.26e-05,0.189,0.408,173.368,137232,4
gun smoke,4f1XXGjZZ9EkFkrbPJek6X,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,52,0,True,0.809,0.461,10,-5.677,0,0.0907,0.000832,4.43e-05,0.143,0.325,85.992,167410,4
1.5,2wOXxtHZgRkkrkEbKLzzqs,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,57,0,True,0.885,0.52,1,-8.353,1,0.359,0.000244,1.16e-06,0.454,0.306,84.022,148656,4
all my friends,4paAidoE8VAemwU4jgCc6l,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,56,0,True,0.713,0.62,0,-4.513,1,0.0422,0.171,1.16e-06,0.118,0.206,130.09,211785,4
can't leave without it,0hPLZrnDgtKxrym1BHjDhd,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,72,0,True,0.872,0.591,6,-6.952,0,0.359,0.111,0.0,0.144,0.696,131.982,205352,4
asmr,2QgfDF0fQ4sskDthP8MG5w,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,57,0,True,0.84,0.543,1,-7.738,1,0.476,0.0399,0.0,0.117,0.161,170.067,171714,4
ball w/o you,50a8bKqlwDEqeiEknrzkTO,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,79,1,True,0.892,0.633,8,-7.471,1,0.0902,0.0467,0.000189,0.139,0.459,137.994,195047,4
good day,2LqoYvMudv9xoTqNLFKILj,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,43,0,True,0.966,0.519,1,-5.682,1,0.306,0.00359,0.0,0.254,0.119,122.195,242448,4
pad lock,5stbfxsPi8gcOH2LCuA4Le,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,63,0,True,0.959,0.55,5,-8.012,0,0.197,0.0187,0.0,0.112,0.798,130.024,191360,4
monster,2FUNBaa5DwItJtYEBgAblU,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,54,0,True,0.89,0.607,9,-6.916,0,0.124,0.158,0.000228,0.118,0.224,134.022,233040,4
letter 2 my momma,55xNjVrGJxgqcEFqCyejTM,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,48,0,True,0.864,0.608,1,-10.567,0,0.275,0.0531,1.2e-05,0.078,0.963,80.225,194810,4
4L,1uULQtJ8rbsX5TwjPpPc9Q,21 Savage,1URnnhqYAYcrqrcwql10ft,i am > i was,57,0,True,0.879,0.41,8,-9.233,1,0.551,0.000897,2.09e-05,0.108,0.0703,80.011,288364,4
Money On My Mind,4juKWmyCeVgKFilp5s09EQ,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour - Drowning Shadows Edition,28,0,False,0.659,0.849,2,-5.294,1,0.166,0.2,0.000214,0.244,0.708,132.981,192670,4
Good Thing,0UMWD9FQ35cP2K1OxLPJ8a,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour - Drowning Shadows Edition,25,0,False,0.615,0.322,1,-10.863,0,0.041,0.656,0.0022,0.301,0.261,129.588,201087,4
Stay With Me,5TVrDWg6VScNDFM97gJhCt,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour - Drowning Shadows Edition,32,0,False,0.56,0.429,0,-6.267,1,0.0377,0.52,7.87e-05,0.105,0.162,84.957,172724,4
Leave Your Lover,0yFlSNWGtLgJ3ski7u3RGh,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour - Drowning Shadows Edition,27,0,False,0.511,0.26,4,-8.784,1,0.0428,0.953,3.2e-06,0.105,0.417,95.925,188377,5
