name,id,artist,artist_id,album,popularity,is_top_10,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Stay With Me,5Nm9ERjJZ5oyfXZTECKmRt,Sam Smith,2wY79sveU1sp5g7SokKOiI,In The Lonely Hour,83,1,False,0.413,0.42,0.0,-6.444,1.0,0.0416,0.588,6.39e-05,0.11,0.185,84.126,172724.0,4.0
Set Fire to the Rain,73CMRj62VK8nUS4ezD2wvi,Adele,4dpARuHxo51G3z768sgnrY,21,79,1,False,0.603,0.67,2.0,-3.882,0.0,0.0249,0.00408,1.68e-06,0.112,0.446,107.993,242974.0,4.0
SNAP,76OGwb5RA9h4FxQPT33ekc,Rosa Linn,46xBNx0j6cwY6sD9LgMTm1,SNAP,83,1,False,0.565,0.636,0.0,-8.198,1.0,0.0638,0.107,9.9e-06,0.447,0.525,170.01,179551.0,4.0
Anti-Hero,0V3wPSX9ygBnCm8psDIegu,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Midnights,84,1,False,0.633,0.648,4.0,-6.645,1.0,0.062,0.121,2.62e-06,0.161,0.49,96.888,200690.0,4.0
you broke me first,4l0RmWt52FxpVxMNni6i63,Tate McRae,45dkTj5sMRSjrmBSBeiHym,TOO YOUNG TO BE SAD,83,1,True,0.66,0.379,4.0,-9.357,1.0,0.0543,0.798,0.0,0.0913,0.0762,124.027,170227.0,4.0
Ghost,6I3mqTwhRpn34SLVafSH7G,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Justice,84,1,False,0.601,0.741,2.0,-5.569,1.0,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190.0,4.0
Night Changes,5O2P9iiztwhomNh8xkR9lJ,One Direction,4AK6F7OLvEQ5QYCBNiQWHq,FOUR (Deluxe),87,1,False,0.672,0.52,8.0,-7.747,1.0,0.0353,0.859,0.0,0.115,0.37,120.001,226600.0,4.0
7 Years,5kqIPrATaCc2LqxVWzQGbk,Lukas Graham,25u4wHJWxCA9vO0CzxAbK7,Lukas Graham,82,1,False,0.765,0.473,10.0,-5.829,1.0,0.0514,0.287,0.0,0.391,0.34,119.992,237300.0,4.0
Demons,3LlAyCYU26dvFZBDUIMb7a,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,Night Visions,74,1,False,0.5,0.71,3.0,-3.015,1.0,0.0339,0.19,0.00025,0.329,0.419,89.929,175200.0,4.0
Issues,7vu0JkJh0ldukEYbTVcqd0,Julia Michaels,0ZED1XzwlLHW4ZaG4lOT6m,Nervous System,72,1,False,0.728,0.415,8.0,-6.852,1.0,0.0639,0.401,0.0,0.0616,0.455,114.145,176320.0,4.0
I Like Me Better,0EcQcdcbQeVJn9fknj44Be,Lauv,5JZ7CnR6gTvEMKX4g70Amv,I met you when I was 18. (the playlist),80,1,False,0.753,0.505,9.0,-7.621,1.0,0.255,0.534,2.58e-06,0.104,0.419,91.972,197437.0,4.0
Flowers,7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Endless Summer Vacation,89,1,False,0.706,0.691,0.0,-4.775,1.0,0.0633,0.0584,6.99e-05,0.0232,0.632,118.048,200600.0,4.0
Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Only Human (Deluxe),79,1,False,0.681,0.174,1.0,-8.745,1.0,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285.0,4.0
The Middle,09IStsImFySgyp0pIQdqAc,Zedd,2qxJFvFYMEDqd7ui6kSAcq,The Middle,78,1,False,0.753,0.657,7.0,-3.061,1.0,0.0449,0.171,0.0,0.112,0.437,107.01,184732.0,4.0
Love Story (Taylor’s Version),6YvqWjhGD8mB5QXcbcUKtx,Taylor Swift,06HL4z0CvFAxyc27GXpf02,Fearless (Taylor's Version),77,0,False,0.627,0.792,2.0,-4.311,1.0,0.031,0.13,3.97e-06,0.0845,0.415,119.054,235767.0,4.0
Million Reasons,1rpDLMm4FjGqMz6N1dZZo8,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Joanne (Deluxe),53,0,False,0.666,0.423,0.0,-8.012,1.0,0.0429,0.494,0.0,0.106,0.154,129.893,205280.0,4.0
Stitches,5jsw9uXEGuKyJzs0boZ1bT,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,Handwritten,83,1,False,0.752,0.754,1.0,-6.684,1.0,0.0615,0.0151,0.0,0.0486,0.755,149.789,206880.0,4.0
Jus' Know,3PbutKhWZwCvV36TMJiNl3,BlackMayo,4lqgnM7106Fmg20NEu4OAH,Jus' Know,72,1,True,0.826,0.535,4.0,-8.691,0.0,0.0478,0.0258,0.0,0.111,0.512,129.958,120973.0,4.0
TGIF,56qiAh3R5y85Ng26tkAUD3,GloRilla,2qoQgPAilErOKCwE2Y8wOG,TGIF (Alternate Versions),74,1,True,0.884,0.526,10.0,-6.556,0.0,0.376,0.0736,6.23e-05,0.13,0.228,140.049,164571.0,4.0
Beckham,60lAoxcyDvRbcNY82VEoEA,Dee Billz,2fBU7rOViK7ywwHCIYEa7h,Beckham,75,1,True,0.721,0.84,1.0,-4.994,0.0,0.324,0.0904,0.0,0.173,0.427,146.223,124931.0,4.0
Shake Dat Ass (Twerk Song),1vkpe29DP5EvAxYnWVq5C1,BossMan Dlow,23xFbA9rYgRX8mreqysWPc,Too Slippery,68,1,True,0.788,0.788,6.0,-5.232,1.0,0.207,0.0501,0.000373,0.0944,0.397,87.993,197000.0,4.0
KEHLANI,2hrycoFU1mZw6YPvMcn8yC,Jordan Adetunji,0jPHHnU8GUWEF7rwPE9osY,KEHLANI,88,1,False,0.645,0.634,10.0,-3.769,0.0,0.0341,0.158,3.78e-06,0.0908,0.352,160.017,122361.0,4.0
FE!N (feat. Playboi Carti),42VsgItocQwOQC3XWZ8JNA,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,UTOPIA,90,1,True,0.569,0.882,3.0,-2.777,0.0,0.06,0.0316,0.0,0.142,0.201,148.038,191701.0,4.0
BAND4BAND (feat. Lil Baby),7iabz12vAuVQYyekFIWJxD,Central Cee,5H4yInM5zmHqpKIoMNAx4r,BAND4BAND (feat. Lil Baby),89,1,True,0.882,0.764,11.0,-5.241,1.0,0.204,0.359,0.0,0.119,0.886,140.113,140733.0,4.0
one of wun,4Na2HfNSr58chvfX69fy36,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,One of Wun,85,1,True,0.915,0.453,10.0,-4.589,0.0,0.27,0.0872,0.000163,0.104,0.287,139.943,144000.0,4.0
NEW DROP,2c7z5oRcPBbqRaBY2mLWcf,Don Toliver,4Gso3d4CscCijv0lmajZWs,HARDSTONE PSYCHO,72,0,True,0.757,0.628,4.0,-6.715,0.0,0.101,0.189,0.0209,0.221,0.321,119.98,217333.0,4.0
Bent,6ulEymrJ2Azx1uo3YHSE5w,41,0yknvLWQZxwsMjhUhwWZQ8,Bent,66,0,True,0.861,0.617,2.0,-7.381,1.0,0.291,0.401,0.0,0.402,0.258,124.053,170268.0,4.0
act ii: date @ 8 (feat. Drake) - remix,3QS9ZCtoSCJhmaJ7QNXSAS,4batz,5fi7lIgJGH3RgUpJYcffQ7,act ii: date @ 8 (feat. Drake) [remix],76,1,True,0.55,0.545,0.0,-9.304,1.0,0.163,0.318,0.0,0.0608,0.412,102.469,231339.0,4.0
RESCUE ME - WITH TY DOLLA $IGN,3s0zPWfdRaa1unEtdWktRT,YG,0A0FS04o6zMoto8OKPsDwY,JUST RE'D UP 3,47,0,True,0.801,0.447,0.0,-9.705,1.0,0.286,0.0907,0.0,0.471,0.467,99.986,160311.0,4.0
Not Like Us,6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Not Like Us,96,1,True,0.898,0.472,1.0,-7.001,1.0,0.0776,0.0107,0.0,0.141,0.214,101.061,274192.0,4.0
Down With Me,5ZDIwpR2JMwuRM8xumtmxn,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,Down With Me,63,0,True,0.712,0.588,9.0,-5.332,0.0,0.0543,0.112,0.0,0.21,0.471,114.929,120035.0,4.0
BANDIT,7sTyAjxDXq9afwfSQy6D0s,Don Toliver,4Gso3d4CscCijv0lmajZWs,Bandit,77,0,True,0.686,0.733,2.0,-5.268,1.0,0.0576,0.00567,0.0,0.246,0.141,130.095,147747.0,4.0
Peaches & Eggplants (feat. 21 Savage),1KUZ33cOqk3X4Ezk0aZnVp,Young Nudy,5yPzzu25VzEk8qrGTLIrE1,Peaches & Eggplants (feat. 21 Savage),66,0,True,0.911,0.536,4.0,-7.884,0.0,0.282,0.00897,3.73e-06,0.111,0.584,146.014,203813.0,4.0
jersey luv,0Au2L6RX9JeZ80G0GtxNlY,GROOVY,6Y6qIKwe32BxNflpxbKsJc,Crying in the Club,64,1,True,0.347,0.698,1.0,-6.691,0.0,0.186,0.524,0.0,0.127,0.312,156.122,231090.0,4.0
problem,558OkRc07xtIAkKu9iXGQg,Cash Cobain,2R0CFyeMDiRbfkhkIMbyl1,problem,52,1,True,0.691,0.718,7.0,-7.076,1.0,0.07,0.0103,0.0632,0.156,0.34,158.924,459072.0,4.0
Rich Niggaz,6JNDrnCTLgQKT6SW5NlYLz,Gucci Mane,13y7CgLHjMVRMDqxdx0Xdo,Greatest Of All Trappers - Gangsta Grillz Edition,54,0,True,0.752,0.722,2.0,-6.12,1.0,0.153,0.0214,0.0,0.42,0.267,77.996,258580.0,4.0
Big Dawgs,0OA00aPt3BV10qeMIs3meW,Hanumankind,4nVa6XlBFlIkF6msW57PHp,Big Dawgs,91,1,True,0.464,0.745,4.0,-3.202,0.0,0.161,0.0235,0.0,0.363,0.262,180.098,190667.0,4.0
Parking Lot,4IFd7EVCyJsUHesBMXI8ju,Mustard,0YinUQ50QDB7ZxSCLyQ40k,Parking Lot,81,0,True,0.724,0.555,3.0,-7.2,1.0,0.0507,0.17,2.61e-05,0.322,0.408,100.047,175321.0,4.0
Never Lose Me,6uTPdRrEDeH8Fyg5L5qmeU,Flo Milli,08PvCOlef4xdOr20jFSTPd,Never Lose Me,76,0,True,0.781,0.567,1.0,-7.857,1.0,0.0969,0.0504,0.0,0.0981,0.0743,121.964,125902.0,4.0
fukumean,4rXLjWdF2ZZpXCVTfWcshS,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,a Gift & a Curse,87,1,True,0.847,0.622,1.0,-6.747,0.0,0.0903,0.119,0.0,0.285,0.22,130.001,125040.0,4.0
Type Shit,28drn6tQo95MRvO0jQEo5C,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,87,1,True,0.64,0.552,2.0,-5.679,1.0,0.129,0.0215,0.0,0.119,0.112,144.941,228267.0,4.0
Hit (feat. Lil Wayne),4PzSxga45btTghaYbKvB0z,Yella Beezy,7kwCkEJ384PWm0UQW3hxjS,Hit,52,1,True,0.889,0.77,2.0,-3.421,1.0,0.328,0.00915,0.0,0.153,0.766,148.05,198000.0,4.0
ONE CALL,6et5HwX6nTYddg7hDGAxug,Rich Amiri,2sF5nNXnrrsCPZlt8ZpyGd,ONE CALL,72,0,True,0.65,0.539,1.0,-7.281,1.0,0.0561,0.00617,2.67e-05,0.114,0.253,158.105,121399.0,4.0
TORE UP,1jKXjxMWlq4BhH6f9GtZbu,Don Toliver,4Gso3d4CscCijv0lmajZWs,HARDSTONE PSYCHO,78,1,True,0.534,0.819,11.0,-4.329,1.0,0.038,0.0012,0.0011,0.112,0.0806,154.994,126987.0,4.0
CARNIVAL,4OssqCixV2Xsxd43wMIQyS,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 1,83,1,True,0.594,0.811,1.0,-5.746,1.0,0.159,0.189,0.0,0.339,0.311,148.144,264324.0,4.0
Fried (She a Vibe),28xOPIPw0joNPwYd0asIT5,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,73,0,True,0.833,0.688,6.0,-4.581,0.0,0.197,0.00211,0.0,0.719,0.375,145.03,210173.0,4.0
Pink Lemonade (Str8 Reload),4Pt80KvnL6e8DCd9QVx7Ht,LeoStayTrill,3Ut1IKlpXHBQwxklMxBsPX,Pink Lemonade (Str8 Reload),78,1,True,0.911,0.634,11.0,-8.057,1.0,0.359,0.515,4.66e-06,0.116,0.667,144.114,122208.0,4.0
Watch This - ARIZONATEARS Pluggnb Remix,0FA4wrjDJvJTTU8AepZTup,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,Watch This (ARIZONATEARS Pluggnb Remix),75,1,True,0.686,0.897,11.0,-7.18,0.0,0.0386,0.0103,0.103,0.153,0.355,129.975,163139.0,4.0
prada dem (feat. Offset),0ZBg0OsGKgZajDgFtryiz7,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,prada dem (feat. Offset),71,0,True,0.915,0.596,1.0,-4.462,0.0,0.0729,0.0445,0.0,0.108,0.64,121.992,165373.0,4.0
FIELD TRIP,7vv89PswQvqGKCGJ1rw5on,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,76,1,True,0.731,0.686,11.0,-4.707,0.0,0.121,0.054,0.0,0.0865,0.458,121.991,167229.0,4.0
I KNOW ?,6wsqVwoiVH2kde4k4KKAFU,Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,UTOPIA,85,1,True,0.927,0.619,5.0,-4.441,0.0,0.0539,0.0186,0.0,0.104,0.817,117.995,211582.0,4.0
SHE PRETTY - WITH SAWEETIE,2F6VX9GusVq0sAI03qq29S,YG,0A0FS04o6zMoto8OKPsDwY,JUST RE'D UP 3,46,0,True,0.895,0.392,8.0,-9.797,1.0,0.238,0.0147,0.0,0.0419,0.253,106.036,156277.0,4.0
Yo Bunny,6914nrqNob8EcW3qyEhihe,prodbycpkshawn,4lSMHN0hTQWFJchmKwHE7Z,Yo Bunny,78,1,True,0.803,0.553,1.0,-5.188,1.0,0.0548,0.0278,0.000104,0.0937,0.389,100.002,110317.0,4.0
Best Friend (feat. Skilla Baby & BabyTron),29vktbCaF0sv4QZKLBJH7y,OHGEESY,3ppQEG71r7jVpI8RudzycF,Best Friend (feat. Skilla Baby & BabyTron),41,0,True,0.877,0.607,1.0,-7.499,1.0,0.409,0.0652,0.0,0.0581,0.623,98.992,213485.0,4.0
redrum,52eIcoLUM25zbQupAZYoFh,21 Savage,1URnnhqYAYcrqrcwql10ft,american dream,85,1,True,0.625,0.733,2.0,-8.757,1.0,0.0488,0.00598,0.000983,0.375,0.244,172.09,270698.0,4.0
Magic Johnson,4oPLjuY1WgGTL0Ja1doDOn,ian,23hzc59PkIUau13dqXx5Ef,Valedictorian [Deluxe],80,1,True,0.911,0.689,1.0,-6.176,1.0,0.265,0.00119,0.0,0.0704,0.546,140.034,137159.0,4.0
MILLION DOLLAR BABY,5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,1WaFQSHVGZQJTbf0BdxdNo,MILLION DOLLAR BABY,94,1,False,0.852,0.697,1.0,-5.52,0.0,0.0439,0.0973,0.00037,0.0678,0.919,138.029,155152.0,4.0
IDGAF (feat. Yeat),2YSzYUF3jWqb9YP9VXmpjE,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,79,1,True,0.673,0.672,8.0,-8.577,1.0,0.224,0.0466,0.000284,0.193,0.14,136.902,260111.0,4.0
Style Rare (with Gunna),16k6Mkih2WIccEjhtRmMni,Offset,4DdkRBBYG6Yk9Ka8tdJ9BW,Style Rare (with Gunna),68,1,True,0.803,0.83,5.0,-6.452,0.0,0.265,0.0391,0.0,0.113,0.437,128.982,208800.0,4.0
500lbs,6rjuKpPydT2SxN15TZpV7r,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,TEC,80,1,True,0.724,0.779,7.0,-5.412,0.0,0.0807,0.098,0.0,0.127,0.53,123.013,144390.0,4.0
Talk My Shit,6O3WfmAQIgnLBGVzZJVS40,BossMan Dlow,23xFbA9rYgRX8mreqysWPc,Mr Beat The Road,75,1,True,0.614,0.463,1.0,-7.052,1.0,0.189,0.00923,0.0,0.263,0.252,112.789,104471.0,5.0
rock your hips,7ciVVd4JFgUb5D38mMCkIA,310babii,4VCriUU9CsPnUvoAsxVk1p,rock your hips,68,1,True,0.866,0.759,11.0,-6.55,0.0,0.221,0.047,0.0,0.102,0.762,104.997,178286.0,4.0
Turks & Caicos (feat. 21 Savage),3kfhS2L56Wj8fBcu7xE47H,Rod Wave,45TgXXqMDdF8BkjA83OM7z,Nostalgia,70,1,True,0.541,0.659,0.0,-7.539,1.0,0.154,0.0794,0.0,0.197,0.301,102.417,203346.0,5.0
Self Esteem (featuring NLE Choppa),4rithk0wQbWsppbWiaFFgE,Lambo4oe,4UrIphY7uGLwD0rRd6NIi9,Self Esteem (featuring NLE Choppa),64,1,True,0.45,0.699,2.0,-7.468,1.0,0.0469,0.0134,0.0,0.121,0.0649,95.981,169500.0,4.0
Boogieman,7Mg5CBO37Rifk2RyDJ8fzd,EBK Jaaybo,7iKgSlIINjat3bsCYiNMYX,Boogieman,77,1,True,0.759,0.546,5.0,-8.159,0.0,0.484,0.675,0.0,0.591,0.651,90.059,131292.0,3.0
Mamushi (feat. Yuki Chiba),5b3XJ1pjrHO5JtY2PcTjnI,Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,MEGAN,88,1,True,0.892,0.531,1.0,-4.968,1.0,0.207,0.033,0.0,0.0824,0.209,81.036,156988.0,4.0
Whatever She Wants,57wp7VFnV8X0pSVnYArGeJ,Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,Whatever She Wants,82,1,True,0.803,0.512,9.0,-6.871,0.0,0.066,0.128,0.0,0.0928,0.435,96.02,161342.0,4.0
soak city (do it),5C8h9PY9oTneqJihbn10NB,310babii,4VCriUU9CsPnUvoAsxVk1p,soak city (do it),68,0,True,0.869,0.718,9.0,-5.08,1.0,0.113,0.00784,0.0,0.331,0.347,101.891,114136.0,4.0
Agora Hills,7dJYggqjKo71KI9sLzqCs8,Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Scarlet,78,0,True,0.75,0.674,8.0,-6.128,0.0,0.097,0.228,8.91e-05,0.122,0.392,123.026,265360.0,4.0
SLUT ME OUT 2,22yRHdYBLZMi7xnvBioqkP,NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,SLUT ME OUT 2,79,1,True,0.718,0.624,1.0,-6.666,1.0,0.235,0.0383,0.0,0.0547,0.456,127.929,135059.0,4.0
If We Being Rëal,0YThXX1dqUpYBLyJNAsF9N,Yeat,3qiHUAX7zY4Qnjx8TNUzVx,2093,84,1,True,0.457,0.499,1.0,-6.67,1.0,0.0334,0.247,6.34e-05,0.171,0.0348,127.95,172500.0,4.0
n.h.i.e.,6x9pCndnXEoea0CMcfjs9W,21 Savage,1URnnhqYAYcrqrcwql10ft,american dream,70,0,True,0.818,0.512,5.0,-9.056,0.0,0.0884,0.0963,0.0371,0.11,0.153,131.974,143719.0,4.0
DEAD,488lIy4J0jJdPUiWqa0doB,¥$,4xPQFgDA5M2xa0ZGo5iIsv,VULTURES 2,66,1,True,0.883,0.48,1.0,-8.259,1.0,0.361,0.0313,4.61e-05,0.104,0.19,134.041,263290.0,4.0
Wanna Be (with Megan Thee Stallion),0Izt8MdEU7zDy2hDsm5YkH,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Wanna Be (with Megan Thee Stallion),70,0,True,0.919,0.629,1.0,-5.17,1.0,0.376,0.0226,0.0,0.146,0.407,135.05,156444.0,4.0
Twirlanta,3DHB4RzX7kWcpjjFtcmWqh,22Gz,4JhbRL6zaItAyzqx4gHTqz,The Blixky Tape 2,69,1,True,0.803,0.738,0.0,-4.946,1.0,0.294,0.528,0.0,0.112,0.323,139.948,178407.0,4.0
Same Me (feat. Fridayy),1wMCySb5bZr2p7VYbLUTmb,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,62,0,True,0.679,0.607,1.0,-7.129,0.0,0.29,0.498,0.0,0.11,0.0539,142.95,163503.0,4.0
U My Everything (feat. Drake),1TgStpMGTflN84asKJ8VU3,Sexyy Red,3DbwFQlvLxRSi2uX8mf81A,In Sexyy We Trust,76,1,True,0.624,0.796,6.0,-5.413,0.0,0.169,0.0541,0.0,0.258,0.704,145.212,225133.0,4.0
Surround Sound (feat. 21 Savage & Baby Tate),1udwFobQ1JoOdWPQrp2b6u,JID,6U3ybJ9UHNKEdsH7ktGBZ7,The Forever Story (Extended Version),81,1,True,0.574,0.567,7.0,-7.126,0.0,0.465,0.164,0.0,0.258,0.526,75.965,229938.0,4.0
ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN),0KFXE2mLTFdOKkTZEDgJPv,Don Toliver,4Gso3d4CscCijv0lmajZWs,Attitude (feat. Charlie Wilson & Cash Cobain),71,0,True,0.65,0.655,2.0,-5.43,1.0,0.0385,0.0285,0.0,0.159,0.432,154.993,161094.0,4.0
Like That,2tudvzsrR56uom6smgOcSf,Future,1RyvyyTE3xzB2ZywiAwp0i,WE DON'T TRUST YOU,89,1,True,0.814,0.676,11.0,-4.67,0.0,0.231,0.00709,1.28e-05,0.119,0.312,162.012,267707.0,4.0
Too Many Nights (feat. Don Toliver & with Future),2Hh3ETdQKrmSI3QS0hme7g,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,HEROES & VILLAINS,84,1,True,0.573,0.668,7.0,-4.356,0.0,0.0467,0.189,4.01e-05,0.109,0.145,87.973,199920.0,4.0
Yeah Glo!,0SdBkFh6u5IHIXqlBu0NyI,GloRilla,2qoQgPAilErOKCwE2Y8wOG,Yeah Glo!,76,0,True,0.894,0.66,11.0,-5.349,0.0,0.33,0.0243,0.0,0.139,0.181,148.072,142703.0,4.0
Get It Sexyy,2MjXWroB9wlTG2kqv3avfS,Sexyy Red,3DbwFQlvLxRSi2uX8mf81A,Get It Sexyy,77,0,True,0.811,0.64,5.0,-5.63,0.0,0.274,0.0957,0.0,0.127,0.527,145.031,148552.0,4.0
MONACO,4MjDJD8cW7iVeWInc2Bdyj,Bad Bunny,4q3ewBCX7sLwd24euuV69X,nadie sabe lo que va a pasar mañana,80,0,True,0.787,0.621,4.0,-5.009,0.0,0.068,0.15,0.000402,0.58,0.13,139.056,267194.0,4.0
Survivor’s Remorse,4Xg53MegsZ6MRIbZ2kE6Eh,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,Survivor’s Remorse,68,1,True,0.674,0.417,5.0,-7.437,0.0,0.0623,0.184,0.0,0.356,0.204,135.939,156646.0,4.0
Polynesian,27ATssFYewh8Vcg6wd6Udq,Smino,1ybINI1qPiFbwDXamRtwxD,Polynesian,58,1,True,0.784,0.485,1.0,-8.032,0.0,0.0647,0.661,0.0,0.123,0.428,127.988,180000.0,4.0
HATRED,6PHPKgCfIFUx0WfA4GnHJx,The Kid LAROI,2tIP7SsRs7vjIcLrU85W8J,THE FIRST TIME (DELUXE VERSION),65,0,True,0.616,0.687,1.0,-6.178,1.0,0.0484,0.0241,0.0,0.469,0.23,123.829,172387.0,5.0
Breathe,5NAOhPAZ57eFAXr3qatS6i,Yeat,3qiHUAX7zY4Qnjx8TNUzVx,2093,77,1,True,0.76,0.546,11.0,-13.092,1.0,0.0616,0.0284,0.924,0.103,0.113,118.051,170847.0,4.0
Free Fall (feat. J. Cole),3cuUZnjDwk4cUJCFinYbAC,Tems,687cZJR45JO7jhk1LHIbgq,Born in the Wild,71,1,True,0.744,0.529,9.0,-6.559,0.0,0.0543,0.469,0.0447,0.105,0.795,92.044,192065.0,4.0
DEVIL IS A LIE,6jlG8gBPNAgBgoivw2Ig09,Tommy Richman,1WaFQSHVGZQJTbf0BdxdNo,DEVIL IS A LIE,88,1,True,0.904,0.452,9.0,-7.272,1.0,0.132,0.174,0.0,0.115,0.613,90.026,130944.0,4.0
HOT ONE (with TiaCorine & A$AP Ferg),083HuPvgqYBLUiv82bVxwE,Denzel Curry,6fxyWrfmjcbj5d12gXeiNV,HOT ONE (with TiaCorine & A$AP Ferg),71,0,True,0.766,0.724,5.0,-5.145,1.0,0.18,0.717,0.0,0.15,0.827,163.119,165271.0,4.0
John Wayne (feat. Metro Boomin),4mfaQcqYhlv0X9xF2bDWxG,Young Nudy,5yPzzu25VzEk8qrGTLIrE1,John Wayne (feat. Metro Boomin),70,1,True,0.79,0.638,4.0,-5.38,1.0,0.455,0.0649,0.0,0.353,0.61,160.058,174133.0,4.0
FLY,5CJ3DQPUmrtI2lqRjPk4K6,Quavo,0VRj0yCOv2FXJNP47XQnx5,FLY,69,1,True,0.624,0.816,7.0,-2.606,1.0,0.0334,0.0102,1.33e-05,0.194,0.635,159.974,157173.0,4.0
OKAY (Remix) [feat. Jeezy],0fPLCdD15xDslTFw28bTkt,JT,39af15p0feaAOdL9DTRj3m,OKAY (Remix) [feat. Jeezy],56,0,True,0.697,0.582,11.0,-6.168,1.0,0.187,0.00261,0.0,0.344,0.322,79.029,236962.0,4.0
Bad Kids (feat. GloRilla),0ZiBuLalszaqnmfQ7XrfZn,Polo G,6AgTAQt8XS6jRWi4sX7w49,HOOD POET,64,1,True,0.864,0.781,6.0,-5.062,0.0,0.305,0.0249,0.0,0.0731,0.772,151.999,156303.0,4.0
gen z luv,13hJUmR1UpCUzyHjotiImK,Central Cee,5H4yInM5zmHqpKIoMNAx4r,gen z luv,80,1,True,0.593,0.809,10.0,-6.123,1.0,0.254,0.172,0.0,0.354,0.693,150.216,153693.0,4.0
Rich Baby Daddy (feat. Sexyy Red & SZA),1yeB8MUNeLo9Ek1UEpsyz6,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs,81,1,True,0.636,0.729,2.0,-4.495,1.0,0.055,0.0458,0.0,0.384,0.141,146.009,319192.0,4.0
BOP (feat. GloRilla),0mpDXW1y4X7MlyPecWAlzJ,Big Boogie,372IgXgnCt4wlfumrMTIOs,REDRUM Wizard (Gangsta Grillz),70,1,True,0.84,0.711,11.0,-3.477,1.0,0.376,0.0153,0.0,0.125,0.544,140.067,202286.0,4.0
Hate Me,0QpiyJbgWUjyAQNqjIA5tO,Lil Yachty,6icQOAFXDZKsumw3YXyusw,Hate Me,78,1,True,0.638,0.625,8.0,-6.909,1.0,0.117,0.000976,0.732,0.157,0.105,140.047,161259.0,4.0
The Largest,1F5Qp0SJS0QUfqIoQggrLz,BigXthaPlug,6qxpnaukVayrQn6ViNvu9I,The Largest,66,0,True,0.902,0.867,10.0,-3.108,0.0,0.225,0.0678,0.0,0.142,0.799,131.041,132338.0,4.0
Pterodactyl,6YkvxFfeQNUHRlUBPYeMNY,Fourfive,2Iwoy31N647ZAX06wPbcGg,Mack 2,47,1,True,0.835,0.523,1.0,-6.037,1.0,0.331,0.0146,1.85e-05,0.0936,0.0449,122.039,127988.0,4.0
You Broke My Heart,5Se32hEA9raeboZerywxka,Drake,3TVXtAsR1Inumwj472S9r4,For All The Dogs Scary Hours Edition,73,0,True,0.465,0.7,10.0,-5.163,0.0,0.0893,0.203,0.0,0.299,0.276,120.854,230709.0,4.0
Bad Bitty (Remix),3lu9zdjhHvAt7gje6w8Pn9,J.P.,6ygDlIilHZqielxxkvmIVH,Bad Bitty (Remix),55,1,True,0.778,0.666,2.0,-9.486,1.0,0.0991,0.388,0.0,0.251,0.777,103.918,143376.0,4.0
Active,2TOk5OzW5sL83ndKYZJmU7,Asake,3a1tBryiczPAZpgoZN9Rzg,Active,76,0,True,0.901,0.54,1.0,-10.503,1.0,0.0515,0.00387,0.000154,0.0571,0.507,112.999,169893.0,4.0
